Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-25 09:36:02 AM,PM Autoclave 3,10.129.7.7,17,1199,Exported Energy Sum Element (MSW),0.01963724009692669
2025-07-25 09:36:03 AM,PM Autoclave 10,10.129.7.15,20,1199,Exported Energy Sum Element (MSW),323.0491027832031
2025-07-25 09:36:03 AM,PM C1L1 Substation,10.129.7.21,3,1199,Exported Energy Sum Element (MSW),1.4759820260223933e-05
2025-07-25 09:37:07 AM,PM C1L1 Substation,10.129.7.21,3,1199,Exported Energy Sum Element (MSW),1.475983390264446e-05
2025-07-25 09:37:07 AM,PM Autoclave 3,10.129.7.7,17,1199,Exported Energy Sum Element (MSW),0.01963724009692669
2025-07-25 09:37:07 AM,PM C2P Substation,10.129.7.25,5,1199,Exported Energy Sum Element (MSW),14.230836868286133
2025-07-25 09:37:07 AM,PM C1L2 Substation,10.129.7.22,4,1199,Exported Energy Sum Element (MSW),2.350923023186624e-05
2025-07-25 09:37:07 AM,PM Autoclave 8,10.129.7.13,8,1199,Exported Energy Sum Element (MSW),0.000895810080692172
2025-07-25 09:37:07 AM,PM Autoclave 5,10.129.7.10,6,1199,Exported Energy Sum Element (MSW),4.87686824798584
2025-07-25 09:37:07 AM,PM Autoclave 2,10.129.7.8,7,1199,Exported Energy Sum Element (MSW),10909.248046875
2025-07-25 09:37:07 AM,PM A3 Substation,10.129.7.18,16,1199,Exported Energy Sum Element (MSW),104.28112030029297
2025-07-25 09:37:07 AM,PM Autoclave 1,10.129.7.6,19,1199,Exported Energy Sum Element (MSW),60.71337127685547
2025-07-25 09:37:07 AM,PM B3 Substation,10.129.7.20,13,1199,Exported Energy Sum Element (MSW),8.820561561151408e-06
2025-07-25 09:37:07 AM,PM B2 Substation,10.129.7.19,12,1199,Exported Energy Sum Element (MSW),1.7400596334482543e-05
2025-07-25 09:37:07 AM,PM Autoclave 10,10.129.7.15,20,1199,Exported Energy Sum Element (MSW),323.051025390625
2025-07-25 09:37:07 AM,PM Autoclave 6,10.129.7.11,22,1199,Exported Energy Sum Element (MSW),120568.8359375
2025-07-25 09:37:07 AM,PM A1 Substation,10.129.7.17,14,1199,Exported Energy Sum Element (MSW),1.729326686472632e-05
2025-07-25 09:37:07 AM,PM C1A Substation,10.129.7.23,11,1199,Exported Energy Sum Element (MSW),1349734.0
2025-07-25 09:37:07 AM,PM Drop Bottom,10.129.7.16,15,1199,Exported Energy Sum Element (MSW),1021.1595458984375
2025-07-25 09:37:07 AM,PM C2L Substation,10.129.7.24,9,1199,Exported Energy Sum Element (MSW),1.6189256712095812e-05
2025-07-25 09:37:07 AM,PM Autoclave 9,10.129.7.14,23,1199,Exported Energy Sum Element (MSW),139.58706665039062
2025-07-25 09:37:07 AM,PM Autoclave 4,10.129.7.9,18,1199,Exported Energy Sum Element (MSW),1.407419204711914
2025-07-25 09:38:11 AM,PM C1L1 Substation,10.129.7.21,3,1199,Exported Energy Sum Element (MSW),1.4759846635570284e-05
2025-07-25 09:38:11 AM,PM C1L2 Substation,10.129.7.22,4,1199,Exported Energy Sum Element (MSW),2.350926661165431e-05
2025-07-25 09:38:11 AM,PM C2P Substation,10.129.7.25,5,1199,Exported Energy Sum Element (MSW),14.230855941772461
2025-07-25 09:38:11 AM,PM Autoclave 8,10.129.7.13,8,1199,Exported Energy Sum Element (MSW),0.0008958113612607121
2025-07-25 09:38:11 AM,PM Autoclave 5,10.129.7.10,6,1199,Exported Energy Sum Element (MSW),4.87687873840332
2025-07-25 09:38:11 AM,PM Autoclave 2,10.129.7.8,7,1199,Exported Energy Sum Element (MSW),10909.248046875
2025-07-25 09:38:11 AM,PM A1 Substation,10.129.7.17,14,1199,Exported Energy Sum Element (MSW),1.7293279597652145e-05
