Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-16 14:44:04 PM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34503.78515625
2025-07-16 14:44:04 PM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2922682.0
2025-07-16 14:44:04 PM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17884.755859375
2025-07-16 14:44:04 PM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),112597.59375
2025-07-16 14:44:04 PM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),372706.96875
2025-07-16 14:44:04 PM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),40903.921875
2025-07-16 14:44:04 PM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),931572.6875
2025-07-16 14:44:04 PM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),195834.25
2025-07-16 14:44:04 PM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),89430.9140625
2025-07-16 14:44:04 PM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),287264.15625
2025-07-16 14:44:05 PM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1548206.625
2025-07-16 14:45:45 PM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),287266.46875
2025-07-16 14:45:45 PM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),89431.1171875
2025-07-16 14:45:45 PM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2922685.25
2025-07-16 14:45:45 PM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17884.763671875
2025-07-16 14:45:45 PM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),40903.921875
2025-07-16 14:45:45 PM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),931573.625
2025-07-16 14:45:45 PM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),372707.0
2025-07-16 14:45:45 PM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),112597.828125
2025-07-16 14:45:45 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),60502.87109375
2025-07-16 14:47:26 PM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),931574.5625
2025-07-16 14:47:26 PM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17884.771484375
