Interval Data Recording,
,,,,,
Sequence #,Timestamp,A1 kWh,A2 kWh,A3 kWh,A System kWh
26743,2025/05/26 11:05:58 PM,1417.76,7082.09,3808.40,12308.25
26744,2025/05/26 11:20:59 PM,1417.76,7082.09,3808.40,12308.25
26745,2025/05/26 11:35:59 PM,1417.76,7082.09,3808.40,12308.25
26746,2025/05/26 11:51:00 PM,1417.76,7082.09,3808.40,12308.25
26747,2025/05/27 12:06:00 AM,1417.76,7082.09,3808.40,12308.25
26748,2025/05/27 12:21:01 AM,1417.76,7082.09,3808.40,12308.25
26749,2025/05/27 12:36:01 AM,1417.76,7082.09,3808.40,12308.25
26750,2025/05/27 12:51:02 AM,1417.88,7082.24,3808.52,12308.64
26751,2025/05/27 01:06:02 AM,1418.09,7082.75,3808.66,12309.50
26752,2025/05/27 01:21:03 AM,1417.91,7083.01,3808.39,12309.31
26753,2025/05/27 01:36:03 AM,1417.80,7083.32,3808.14,12309.25
26754,2025/05/27 01:51:04 AM,1417.71,7083.65,3807.90,12309.25
26755,2025/05/27 02:06:04 AM,1417.62,7083.95,3807.62,12309.19
26756,2025/05/27 02:21:05 AM,1417.43,7084.15,3807.21,12308.79
26757,2025/05/27 02:36:05 AM,1417.09,7084.16,3806.59,12307.85
26758,2025/05/27 02:51:06 AM,1416.85,7084.27,3806.08,12307.20
26759,2025/05/27 03:06:06 AM,1416.57,7084.32,3805.48,12306.37
26760,2025/05/27 03:21:06 AM,1416.77,7084.78,3805.42,12306.97
26761,2025/05/27 03:36:07 AM,1417.56,7085.62,3805.90,12309.08
26762,2025/05/27 03:51:07 AM,1418.25,7086.45,3806.33,12311.03
26763,2025/05/27 04:06:08 AM,1418.88,7087.27,3806.70,12312.86
26764,2025/05/27 04:21:08 AM,1419.48,7088.08,3807.05,12314.61
26765,2025/05/27 04:36:09 AM,1420.06,7088.88,3807.39,12316.32
26766,2025/05/27 04:51:09 AM,1420.65,7089.68,3807.74,12318.06
26767,2025/05/27 05:06:10 AM,1419.56,7088.75,3806.05,12314.35
26768,2025/05/27 05:21:10 AM,1418.12,7087.46,3803.90,12309.48
26769,2025/05/27 05:36:11 AM,1418.18,7087.89,3803.71,12309.78
26770,2025/05/27 05:51:11 AM,1418.67,7088.61,3803.96,12311.24
26771,2025/05/27 06:06:12 AM,1419.05,7089.34,3804.14,12312.52
26772,2025/05/27 06:21:12 AM,1419.41,7090.06,3804.28,12313.75
26773,2025/05/27 06:36:13 AM,1419.79,7090.77,3804.45,12315.02
26774,2025/05/27 06:51:13 AM,1420.18,7091.49,3804.62,12316.29
26775,2025/05/27 07:06:14 AM,1420.60,7092.22,3804.80,12317.62
26776,2025/05/27 07:21:14 AM,1421.01,7092.94,3804.99,12318.94
26777,2025/05/27 07:36:15 AM,1421.49,7093.66,3805.22,12320.37
26778,2025/05/27 07:51:15 AM,1421.97,7094.39,3805.50,12321.86
26779,2025/05/27 08:06:16 AM,1422.40,7095.10,3805.77,12323.27
26780,2025/05/27 08:21:16 AM,1422.81,7095.79,3806.04,12324.64
26781,2025/05/27 08:36:17 AM,1423.22,7096.50,3806.33,12326.05
26782,2025/05/27 08:51:17 AM,1423.63,7097.22,3806.63,12327.47
26783,2025/05/27 09:06:17 AM,1424.01,7097.91,3806.93,12328.85
26784,2025/05/27 09:21:18 AM,1424.38,7098.60,3807.23,12330.21
26785,2025/05/27 09:36:18 AM,1424.74,7099.29,3807.53,12331.56
26786,2025/05/27 09:51:19 AM,1425.20,7100.02,3807.89,12333.11
26787,2025/05/27 10:06:19 AM,1425.35,7100.19,3808.00,12333.53
26788,2025/05/27 10:21:20 AM,1425.55,7100.41,3808.23,12334.19
26789,2025/05/27 10:36:20 AM,1425.89,7100.78,3808.60,12335.27
26790,2025/05/27 10:51:21 AM,1425.89,7100.79,3808.60,12335.28
26791,2025/05/27 11:06:21 AM,1425.89,7100.79,3808.60,12335.28
26792,2025/05/27 11:21:22 AM,1425.89,7100.79,3808.60,12335.28
26793,2025/05/27 11:36:22 AM,1425.89,7100.79,3808.60,12335.28
26794,2025/05/27 11:51:23 AM,1425.89,7100.79,3808.60,12335.28
26795,2025/05/27 12:06:23 PM,1425.89,7100.79,3808.60,12335.28
26796,2025/05/27 12:21:24 PM,1425.89,7100.79,3808.60,12335.28
26797,2025/05/27 12:36:24 PM,1425.89,7100.79,3808.60,12335.28
26798,2025/05/27 12:51:25 PM,1425.89,7100.79,3808.60,12335.28
26799,2025/05/27 01:06:25 PM,1425.89,7100.79,3808.60,12335.28
26800,2025/05/27 01:21:26 PM,1425.89,7100.79,3808.60,12335.28
26801,2025/05/27 01:36:26 PM,1425.89,7100.79,3808.60,12335.28
26802,2025/05/27 01:51:26 PM,1425.89,7100.79,3808.60,12335.28
26803,2025/05/27 02:06:27 PM,1425.89,7100.79,3808.60,12335.28
26804,2025/05/27 02:21:27 PM,1425.89,7100.79,3808.60,12335.28
26805,2025/05/27 02:36:28 PM,1425.89,7100.79,3808.60,12335.28
26806,2025/05/27 02:51:28 PM,1425.89,7100.79,3808.60,12335.28
26807,2025/05/27 03:06:29 PM,1425.89,7100.79,3808.60,12335.28
26808,2025/05/27 03:21:29 PM,1425.89,7100.79,3808.60,12335.28
26809,2025/05/27 03:36:30 PM,1425.89,7100.79,3808.60,12335.28
26810,2025/05/27 03:51:30 PM,1425.89,7100.79,3808.60,12335.28
26811,2025/05/27 04:06:31 PM,1425.89,7100.79,3808.60,12335.28
26812,2025/05/27 04:21:31 PM,1425.89,7100.79,3808.60,12335.28
26813,2025/05/27 04:36:32 PM,1425.89,7100.79,3808.60,12335.28
26814,2025/05/27 04:51:32 PM,1425.89,7100.79,3808.60,12335.28
26815,2025/05/27 05:06:33 PM,1425.89,7100.79,3808.60,12335.28
26816,2025/05/27 05:21:33 PM,1425.89,7100.79,3808.60,12335.28
26817,2025/05/27 05:36:34 PM,1425.89,7100.79,3808.60,12335.28
26818,2025/05/27 05:51:34 PM,1425.89,7100.79,3808.60,12335.28
26819,2025/05/27 06:06:35 PM,1425.89,7100.79,3808.60,12335.28
26820,2025/05/27 06:21:35 PM,1425.89,7100.79,3808.60,12335.28
26821,2025/05/27 06:36:36 PM,1425.89,7100.79,3808.60,12335.28
26822,2025/05/27 06:51:36 PM,1425.89,7100.79,3808.60,12335.28
26823,2025/05/27 07:06:36 PM,1425.89,7100.79,3808.60,12335.28
26824,2025/05/27 07:21:37 PM,1425.89,7100.79,3808.60,12335.28
26825,2025/05/27 07:36:37 PM,1425.89,7100.79,3808.60,12335.28
26826,2025/05/27 07:51:38 PM,1425.89,7100.79,3808.60,12335.28
26827,2025/05/27 08:06:38 PM,1425.89,7100.79,3808.60,12335.28
26828,2025/05/27 08:21:39 PM,1425.89,7100.79,3808.60,12335.28
26829,2025/05/27 08:36:39 PM,1425.89,7100.79,3808.60,12335.28
26830,2025/05/27 08:51:40 PM,1425.89,7100.79,3808.60,12335.28
26831,2025/05/27 09:06:40 PM,1425.89,7100.80,3808.60,12335.29
26832,2025/05/27 09:21:41 PM,1425.89,7100.80,3808.60,12335.29
26833,2025/05/27 09:36:41 PM,1425.89,7100.80,3808.60,12335.29
26834,2025/05/27 09:51:42 PM,1426.20,7101.21,3808.87,12336.27
26835,2025/05/27 10:06:42 PM,1426.33,7101.82,3809.10,12337.25
26836,2025/05/27 10:21:43 PM,1424.56,7100.59,3807.15,12332.29
26837,2025/05/27 10:36:43 PM,1422.36,7098.75,3804.38,12325.48
26838,2025/05/27 10:51:44 PM,1420.19,7096.76,3801.38,12318.33
26839,2025/05/27 11:06:44 PM,1419.44,7096.32,3800.16,12315.92
26840,2025/05/27 11:21:45 PM,1419.55,7096.97,3800.17,12316.69
26841,2025/05/27 11:36:45 PM,1419.65,7097.62,3800.16,12317.44
26842,2025/05/27 11:51:45 PM,1419.82,7098.31,3800.21,12318.34
26843,2025/05/28 12:06:46 AM,1420.03,7099.02,3800.29,12319.34
26844,2025/05/28 12:21:46 AM,1420.20,7099.67,3800.29,12320.16
26845,2025/05/28 12:36:47 AM,1420.44,7100.38,3800.38,12321.20
26846,2025/05/28 12:51:47 AM,1420.68,7101.09,3800.46,12322.23
26847,2025/05/28 01:06:48 AM,1420.93,7101.81,3800.56,12323.30
26848,2025/05/28 01:21:48 AM,1421.15,7102.53,3800.65,12324.33
26849,2025/05/28 01:36:49 AM,1421.31,7103.23,3800.72,12325.26
26850,2025/05/28 01:51:49 AM,1421.42,7103.91,3800.81,12326.15
26851,2025/05/28 02:06:50 AM,1421.50,7104.57,3800.90,12326.97
26852,2025/05/28 02:21:50 AM,1421.55,7105.22,3800.99,12327.76
26853,2025/05/28 02:36:51 AM,1421.59,7105.85,3801.09,12328.52
26854,2025/05/28 02:51:51 AM,1421.63,7106.48,3801.19,12329.29
26855,2025/05/28 03:06:52 AM,1421.66,7107.10,3801.29,12330.05
26856,2025/05/28 03:21:52 AM,1421.70,7107.72,3801.41,12330.82
26857,2025/05/28 03:36:53 AM,1422.10,7108.46,3801.75,12332.31
26858,2025/05/28 03:51:53 AM,1422.71,7109.14,3802.35,12334.20
26859,2025/05/28 04:06:54 AM,1422.78,7109.21,3802.42,12334.40
26860,2025/05/28 04:21:54 AM,1422.78,7109.21,3802.42,12334.41
26861,2025/05/28 04:36:55 AM,1422.78,7109.21,3802.42,12334.41
26862,2025/05/28 04:51:55 AM,1422.78,7109.21,3802.42,12334.41
26863,2025/05/28 05:06:56 AM,1422.78,7109.21,3802.42,12334.41
26864,2025/05/28 05:21:56 AM,1422.78,7109.21,3802.42,12334.41
26865,2025/05/28 05:36:56 AM,1422.78,7109.21,3802.42,12334.41
26866,2025/05/28 05:51:57 AM,1422.78,7109.21,3802.42,12334.41
26867,2025/05/28 06:06:57 AM,1422.78,7109.21,3802.42,12334.41
26868,2025/05/28 06:21:58 AM,1422.78,7109.21,3802.42,12334.41
26869,2025/05/28 06:36:58 AM,1422.78,7109.21,3802.42,12334.41
26870,2025/05/28 06:51:59 AM,1422.78,7109.21,3802.42,12334.41
26871,2025/05/28 07:06:59 AM,1422.78,7109.21,3802.42,12334.41
26872,2025/05/28 07:22:00 AM,1422.78,7109.21,3802.42,12334.41
26873,2025/05/28 07:37:00 AM,1422.78,7109.21,3802.42,12334.41
26874,2025/05/28 07:52:01 AM,1422.78,7109.21,3802.42,12334.41
26875,2025/05/28 08:07:01 AM,1422.78,7109.21,3802.42,12334.41
26876,2025/05/28 08:22:02 AM,1422.78,7109.22,3802.42,12334.42
26877,2025/05/28 08:37:02 AM,1423.20,7109.86,3802.80,12335.86
26878,2025/05/28 08:52:03 AM,1423.06,7110.24,3802.74,12336.04
26879,2025/05/28 09:07:03 AM,1421.20,7109.00,3800.68,12330.88
26880,2025/05/28 09:22:04 AM,1419.17,7107.36,3798.06,12324.58
26881,2025/05/28 09:37:04 AM,1417.19,7105.58,3795.26,12318.03
26882,2025/05/28 09:52:05 AM,1417.25,7106.16,3795.15,12318.56
26883,2025/05/28 10:07:05 AM,1417.36,7106.81,3795.10,12319.27
26884,2025/05/28 10:22:06 AM,1417.56,7107.48,3795.14,12320.18
26885,2025/05/28 10:37:06 AM,1417.74,7108.14,3795.14,12321.03
26886,2025/05/28 10:52:07 AM,1417.94,7108.82,3795.17,12321.92
26887,2025/05/28 11:07:07 AM,1418.03,7109.42,3795.08,12322.53
26888,2025/05/28 11:22:07 AM,1418.22,7110.09,3795.10,12323.40
26889,2025/05/28 11:37:08 AM,1418.33,7110.71,3795.04,12324.09
26890,2025/05/28 11:52:08 AM,1418.49,7111.37,3795.03,12324.89
26891,2025/05/28 12:07:09 PM,1418.64,7112.03,3795.05,12325.72
26892,2025/05/28 12:22:09 PM,1418.72,7112.66,3795.07,12326.46
26893,2025/05/28 12:37:10 PM,1418.77,7113.28,3795.10,12327.14
26894,2025/05/28 12:52:10 PM,1418.79,7113.87,3795.13,12327.79
26895,2025/05/28 01:07:11 PM,1418.80,7114.46,3795.18,12328.43
26896,2025/05/28 01:22:11 PM,1418.80,7115.03,3795.23,12329.06
26897,2025/05/28 01:37:12 PM,1418.80,7115.60,3795.29,12329.68
26898,2025/05/28 01:52:12 PM,1418.79,7116.16,3795.35,12330.30
26899,2025/05/28 02:07:13 PM,1418.79,7116.73,3795.41,12330.92
26900,2025/05/28 02:22:13 PM,1418.78,7117.29,3795.47,12331.55
26901,2025/05/28 02:37:14 PM,1418.78,7117.86,3795.54,12332.18
26902,2025/05/28 02:52:14 PM,1418.83,7118.44,3795.63,12332.90
26903,2025/05/28 03:07:15 PM,1419.37,7119.19,3796.03,12334.59
26904,2025/05/28 03:22:15 PM,1419.65,7119.51,3796.34,12335.51
26905,2025/05/28 03:37:16 PM,1419.89,7119.76,3796.60,12336.24
26906,2025/05/28 03:52:16 PM,1419.89,7119.76,3796.60,12336.25
26907,2025/05/28 04:07:17 PM,1419.89,7119.76,3796.60,12336.25
26908,2025/05/28 04:22:17 PM,1419.89,7119.76,3796.60,12336.25
26909,2025/05/28 04:37:18 PM,1419.89,7119.77,3796.60,12336.25
26910,2025/05/28 04:52:18 PM,1419.89,7119.77,3796.60,12336.25
26911,2025/05/28 05:07:18 PM,1419.89,7119.77,3796.60,12336.25
26912,2025/05/28 05:22:19 PM,1419.89,7119.77,3796.60,12336.25
26913,2025/05/28 05:37:19 PM,1419.89,7119.77,3796.60,12336.25
26914,2025/05/28 05:52:20 PM,1419.89,7119.77,3796.60,12336.25
26915,2025/05/28 06:07:20 PM,1419.89,7119.77,3796.60,12336.25
26916,2025/05/28 06:22:21 PM,1419.89,7119.77,3796.60,12336.25
26917,2025/05/28 06:37:21 PM,1419.89,7119.77,3796.60,12336.25
26918,2025/05/28 06:52:22 PM,1419.89,7119.77,3796.60,12336.25
26919,2025/05/28 07:07:22 PM,1419.89,7119.77,3796.60,12336.25
26920,2025/05/28 07:22:23 PM,1419.89,7119.77,3796.60,12336.25
26921,2025/05/28 07:37:23 PM,1419.89,7119.77,3796.60,12336.25
26922,2025/05/28 07:52:24 PM,1419.89,7119.77,3796.60,12336.25
26923,2025/05/28 08:07:24 PM,1419.89,7119.77,3796.60,12336.25
26924,2025/05/28 08:22:25 PM,1419.89,7119.77,3796.60,12336.25
26925,2025/05/28 08:37:25 PM,1419.89,7119.77,3796.60,12336.25
26926,2025/05/28 08:52:26 PM,1419.89,7119.77,3796.60,12336.26
26927,2025/05/28 09:07:26 PM,1420.07,7119.99,3796.76,12336.81
26928,2025/05/28 09:22:27 PM,1420.35,7120.63,3797.05,12338.03
26929,2025/05/28 09:37:27 PM,1419.05,7119.87,3795.67,12334.59
26930,2025/05/28 09:52:28 PM,1416.82,7117.98,3792.83,12327.63
26931,2025/05/28 10:07:28 PM,1414.66,7115.95,3789.80,12320.42
26932,2025/05/28 10:22:28 PM,1413.33,7114.87,3787.79,12315.99
26933,2025/05/28 10:37:29 PM,1413.41,7115.44,3787.72,12316.57
26934,2025/05/28 10:52:29 PM,1413.63,7116.12,3787.80,12317.54
26935,2025/05/28 11:07:30 PM,1413.83,7116.81,3787.85,12318.49
26936,2025/05/28 11:22:30 PM,1414.06,7117.50,3787.93,12319.48
26937,2025/05/28 11:37:31 PM,1414.31,7118.20,3788.01,12320.52
26938,2025/05/28 11:52:31 PM,1414.54,7118.90,3788.09,12321.53
26939,2025/05/29 12:07:32 AM,1414.77,7119.59,3788.17,12322.54
26940,2025/05/29 12:22:32 AM,1415.01,7120.29,3788.26,12323.56
26941,2025/05/29 12:37:33 AM,1415.24,7120.98,3788.34,12324.56
26942,2025/05/29 12:52:33 AM,1415.39,7121.66,3788.41,12325.46
26943,2025/05/29 01:07:34 AM,1415.49,7122.31,3788.49,12326.29
26944,2025/05/29 01:22:34 AM,1415.56,7122.95,3788.57,12327.07
26945,2025/05/29 01:37:35 AM,1415.61,7123.57,3788.66,12327.84
26946,2025/05/29 01:52:35 AM,1415.65,7124.18,3788.75,12328.59
26947,2025/05/29 02:07:36 AM,1415.68,7124.79,3788.85,12329.32
26948,2025/05/29 02:22:36 AM,1415.71,7125.39,3788.95,12330.05
26949,2025/05/29 02:37:37 AM,1415.72,7125.98,3789.05,12330.75
26950,2025/05/29 02:52:37 AM,1415.79,7126.57,3789.19,12331.55
26951,2025/05/29 03:07:38 AM,1416.34,7127.34,3789.62,12333.30
26952,2025/05/29 03:22:38 AM,1416.79,7127.84,3790.14,12334.76
26953,2025/05/29 03:37:39 AM,1416.79,7127.84,3790.14,12334.76
26954,2025/05/29 03:52:39 AM,1416.79,7127.84,3790.14,12334.76
26955,2025/05/29 04:07:39 AM,1416.79,7127.84,3790.14,12334.77
26956,2025/05/29 04:22:40 AM,1416.79,7127.84,3790.14,12334.77
26957,2025/05/29 04:37:40 AM,1416.79,7127.84,3790.14,12334.77
26958,2025/05/29 04:52:41 AM,1416.88,7127.95,3790.22,12335.04
26959,2025/05/29 05:07:41 AM,1417.31,7128.42,3790.71,12336.43
26960,2025/05/29 05:22:42 AM,1417.36,7128.48,3790.77,12336.61
26961,2025/05/29 05:37:42 AM,1417.36,7128.48,3790.77,12336.61
26962,2025/05/29 05:52:43 AM,1417.80,7129.14,3791.17,12338.11
26963,2025/05/29 06:07:43 AM,1417.33,7129.19,3790.75,12337.26
26964,2025/05/29 06:22:44 AM,1415.17,7127.47,3788.15,12330.79
26965,2025/05/29 06:37:44 AM,1413.03,7125.58,3785.24,12323.85
26966,2025/05/29 06:52:45 AM,1411.20,7123.91,3782.58,12317.68
26967,2025/05/29 07:07:45 AM,1411.24,7124.42,3782.43,12318.09
26968,2025/05/29 07:22:46 AM,1411.47,7125.09,3782.50,12319.06
26969,2025/05/29 07:37:46 AM,1411.67,7125.77,3782.54,12319.98
26970,2025/05/29 07:52:47 AM,1411.90,7126.45,3782.60,12320.95
26971,2025/05/29 08:07:47 AM,1412.02,7127.08,3782.56,12321.65
26972,2025/05/29 08:22:48 AM,1412.25,7127.76,3782.62,12322.62
26973,2025/05/29 08:37:48 AM,1412.47,7128.45,3782.68,12323.60
26974,2025/05/29 08:52:49 AM,1412.70,7129.14,3782.73,12324.58
26975,2025/05/29 09:07:49 AM,1412.92,7129.83,3782.79,12325.54
26976,2025/05/29 09:22:49 AM,1413.07,7130.50,3782.83,12326.40
26977,2025/05/29 09:37:50 AM,1413.15,7131.13,3782.88,12327.17
26978,2025/05/29 09:52:50 AM,1413.21,7131.75,3782.93,12327.89
26979,2025/05/29 10:07:51 AM,1413.24,7132.36,3782.99,12328.58
26980,2025/05/29 10:22:51 AM,1413.25,7132.95,3783.05,12329.25
26981,2025/05/29 10:37:52 AM,1413.26,7133.52,3783.11,12329.89
26982,2025/05/29 10:52:52 AM,1413.25,7134.09,3783.18,12330.52
26983,2025/05/29 11:07:53 AM,1413.24,7134.64,3783.24,12331.12
26984,2025/05/29 11:22:53 AM,1413.26,7135.20,3783.33,12331.79
26985,2025/05/29 11:37:54 AM,1413.74,7135.92,3783.69,12333.35
26986,2025/05/29 11:52:54 AM,1413.98,7136.18,3783.93,12334.09
26987,2025/05/29 12:07:55 PM,1414.32,7136.56,3784.32,12335.19
26988,2025/05/29 12:22:55 PM,1414.32,7136.56,3784.32,12335.20
26989,2025/05/29 12:37:56 PM,1414.32,7136.56,3784.32,12335.20
26990,2025/05/29 12:52:56 PM,1414.32,7136.56,3784.32,12335.20
26991,2025/05/29 01:07:57 PM,1414.32,7136.56,3784.32,12335.20
26992,2025/05/29 01:22:57 PM,1414.32,7136.56,3784.32,12335.20
26993,2025/05/29 01:37:58 PM,1414.32,7136.56,3784.32,12335.20
26994,2025/05/29 01:52:58 PM,1414.32,7136.56,3784.32,12335.20
26995,2025/05/29 02:07:58 PM,1414.32,7136.56,3784.32,12335.20
26996,2025/05/29 02:22:59 PM,1414.32,7136.56,3784.32,12335.20
26997,2025/05/29 02:37:59 PM,1414.32,7136.56,3784.32,12335.20
26998,2025/05/29 02:53:00 PM,1414.32,7136.57,3784.32,12335.20
26999,2025/05/29 03:08:00 PM,1414.32,7136.57,3784.32,12335.20
27000,2025/05/29 03:23:01 PM,1414.32,7136.57,3784.32,12335.20
27001,2025/05/29 03:38:01 PM,1414.32,7136.57,3784.32,12335.21
27002,2025/05/29 03:53:02 PM,1414.44,7136.70,3784.42,12335.55
27003,2025/05/29 04:08:02 PM,1414.76,7137.34,3784.74,12336.84
27004,2025/05/29 04:23:03 PM,1413.46,7136.53,3783.33,12333.32
27005,2025/05/29 04:38:03 PM,1411.22,7134.58,3780.48,12326.29
27006,2025/05/29 04:53:04 PM,1408.88,7132.28,3777.18,12318.35
27007,2025/05/29 05:08:04 PM,1407.04,7130.52,3774.43,12311.98
27008,2025/05/29 05:23:05 PM,1407.10,7131.08,3774.32,12312.51
27009,2025/05/29 05:38:05 PM,1407.31,7131.75,3774.38,12313.44
27010,2025/05/29 05:53:06 PM,1407.52,7132.42,3774.44,12314.39
27011,2025/05/29 06:08:06 PM,1407.74,7133.10,3774.50,12315.34
27012,2025/05/29 06:23:07 PM,1407.95,7133.79,3774.57,12316.30
27013,2025/05/29 06:38:07 PM,1408.15,7134.46,3774.63,12317.25
27014,2025/05/29 06:53:07 PM,1408.37,7135.16,3774.70,12318.23
27015,2025/05/29 07:08:08 PM,1408.59,7135.85,3774.77,12319.22
27016,2025/05/29 07:23:08 PM,1408.81,7136.54,3774.85,12320.21
27017,2025/05/29 07:38:09 PM,1409.00,7137.24,3774.92,12321.16
27018,2025/05/29 07:53:09 PM,1409.13,7137.91,3774.98,12322.02
27019,2025/05/29 08:08:10 PM,1409.21,7138.56,3775.05,12322.82
27020,2025/05/29 08:23:10 PM,1409.26,7139.19,3775.12,12323.57
27021,2025/05/29 08:38:11 PM,1409.29,7139.80,3775.19,12324.28
27022,2025/05/29 08:53:11 PM,1409.30,7140.41,3775.26,12324.97
27023,2025/05/29 09:08:12 PM,1409.31,7141.01,3775.34,12325.66
27024,2025/05/29 09:23:12 PM,1409.32,7141.60,3775.41,12326.33
27025,2025/05/29 09:38:13 PM,1409.32,7142.19,3775.49,12326.99
27026,2025/05/29 09:53:13 PM,1409.31,7142.78,3775.57,12327.66
27027,2025/05/29 10:08:14 PM,1409.31,7143.37,3775.65,12328.33
27028,2025/05/29 10:23:14 PM,1409.39,7143.97,3775.78,12329.14
27029,2025/05/29 10:38:15 PM,1409.91,7144.67,3776.17,12330.75
27030,2025/05/29 10:53:15 PM,1410.04,7144.81,3776.32,12331.18
27031,2025/05/29 11:08:16 PM,1410.38,7145.19,3776.70,12332.27
27032,2025/05/29 11:23:16 PM,1410.38,7145.19,3776.70,12332.27
27033,2025/05/29 11:38:16 PM,1410.38,7145.19,3776.70,12332.27
27034,2025/05/29 11:53:17 PM,1410.38,7145.19,3776.70,12332.28
27035,2025/05/30 12:08:17 AM,1410.38,7145.19,3776.70,12332.28
27036,2025/05/30 12:23:18 AM,1410.38,7145.19,3776.70,12332.28
27037,2025/05/30 12:38:18 AM,1410.38,7145.19,3776.70,12332.28
27038,2025/05/30 12:53:19 AM,1410.38,7145.19,3776.70,12332.28
27039,2025/05/30 01:08:19 AM,1410.38,7145.19,3776.70,12332.28
27040,2025/05/30 01:23:20 AM,1410.38,7145.20,3776.70,12332.28
27041,2025/05/30 01:38:20 AM,1410.38,7145.20,3776.70,12332.28
27042,2025/05/30 01:53:21 AM,1410.38,7145.20,3776.70,12332.29
27043,2025/05/30 02:08:21 AM,1410.38,7145.20,3776.70,12332.29
27044,2025/05/30 02:23:22 AM,1410.38,7145.20,3776.70,12332.29
27045,2025/05/30 02:38:22 AM,1410.38,7145.20,3776.70,12332.29
27046,2025/05/30 02:53:23 AM,1410.38,7145.20,3776.70,12332.29
27047,2025/05/30 03:08:23 AM,1410.38,7145.20,3776.70,12332.29
27048,2025/05/30 03:23:24 AM,1410.38,7145.20,3776.70,12332.29
27049,2025/05/30 03:38:24 AM,1410.38,7145.20,3776.70,12332.29
27050,2025/05/30 03:53:25 AM,1410.38,7145.20,3776.70,12332.29
27051,2025/05/30 04:08:25 AM,1410.38,7145.20,3776.70,12332.29
27052,2025/05/30 04:23:26 AM,1410.38,7145.20,3776.70,12332.29
27053,2025/05/30 04:38:26 AM,1410.38,7145.20,3776.70,12332.29
27054,2025/05/30 04:53:27 AM,1410.38,7145.21,3776.70,12332.29
27055,2025/05/30 05:08:27 AM,1410.38,7145.21,3776.70,12332.29
27056,2025/05/30 05:23:27 AM,1410.38,7145.21,3776.70,12332.29
27057,2025/05/30 05:38:28 AM,1410.38,7145.21,3776.70,12332.29
27058,2025/05/30 05:53:28 AM,1410.38,7145.21,3776.70,12332.29
27059,2025/05/30 06:08:29 AM,1410.38,7145.21,3776.70,12332.29
27060,2025/05/30 06:23:29 AM,1410.38,7145.21,3776.70,12332.29
27061,2025/05/30 06:38:30 AM,1410.38,7145.21,3776.70,12332.29
27062,2025/05/30 06:53:30 AM,1410.38,7145.21,3776.70,12332.29
27063,2025/05/30 07:08:31 AM,1410.38,7145.21,3776.70,12332.29
27064,2025/05/30 07:23:31 AM,1410.38,7145.21,3776.70,12332.29
27065,2025/05/30 07:38:32 AM,1410.38,7145.21,3776.70,12332.29
27066,2025/05/30 07:53:32 AM,1410.38,7145.21,3776.70,12332.29
27067,2025/05/30 08:08:33 AM,1410.38,7145.21,3776.70,12332.29
27068,2025/05/30 08:23:33 AM,1410.38,7145.21,3776.70,12332.29
27069,2025/05/30 08:38:34 AM,1410.38,7145.21,3776.70,12332.29
27070,2025/05/30 08:53:34 AM,1410.38,7145.21,3776.70,12332.29
27071,2025/05/30 09:08:35 AM,1410.38,7145.21,3776.70,12332.29
27072,2025/05/30 09:23:35 AM,1410.38,7145.21,3776.70,12332.29
27073,2025/05/30 09:38:36 AM,1410.38,7145.21,3776.70,12332.29
27074,2025/05/30 09:53:36 AM,1410.38,7145.21,3776.70,12332.29
27075,2025/05/30 10:08:37 AM,1410.38,7145.21,3776.70,12332.29
27076,2025/05/30 10:23:37 AM,1410.38,7145.21,3776.70,12332.29
27077,2025/05/30 10:38:37 AM,1410.38,7145.21,3776.70,12332.29
27078,2025/05/30 10:53:38 AM,1410.38,7145.21,3776.70,12332.29
27079,2025/05/30 11:08:38 AM,1410.38,7145.21,3776.70,12332.29
27080,2025/05/30 11:23:39 AM,1410.38,7145.21,3776.70,12332.29
27081,2025/05/30 11:38:39 AM,1410.38,7145.21,3776.70,12332.29
27082,2025/05/30 11:53:40 AM,1410.38,7145.21,3776.70,12332.29
27083,2025/05/30 12:08:40 PM,1410.38,7145.21,3776.70,12332.29
27084,2025/05/30 12:23:41 PM,1410.38,7145.21,3776.70,12332.29
27085,2025/05/30 12:38:41 PM,1410.38,7145.21,3776.70,12332.29
27086,2025/05/30 12:53:42 PM,1410.38,7145.21,3776.70,12332.29
27087,2025/05/30 01:08:42 PM,1410.38,7145.21,3776.70,12332.29
27088,2025/05/30 01:23:43 PM,1410.38,7145.21,3776.70,12332.29
27089,2025/05/30 01:38:43 PM,1410.73,7145.72,3777.02,12333.47
27090,2025/05/30 01:53:44 PM,1410.70,7146.19,3777.09,12333.98
27091,2025/05/30 02:08:44 PM,1408.40,7144.35,3774.44,12327.18
27092,2025/05/30 02:23:45 PM,1406.18,7142.28,3771.39,12319.85
27093,2025/05/30 02:38:45 PM,1404.10,7140.20,3768.30,12312.61
27094,2025/05/30 02:53:46 PM,1403.93,7140.46,3767.84,12312.23
27095,2025/05/30 03:08:46 PM,1404.06,7141.09,3767.81,12312.96
27096,2025/05/30 03:23:46 PM,1404.20,7141.73,3767.81,12313.75
27097,2025/05/30 03:38:47 PM,1404.36,7142.39,3767.84,12314.60
27098,2025/05/30 03:53:47 PM,1404.51,7143.05,3767.86,12315.42
27099,2025/05/30 04:08:48 PM,1404.67,7143.73,3767.90,12316.30
